time,v_boost,v_output,i_boost,i_output,duty_cycle,pwm_signal,power_in,power_out
0.07753333333333333,139.68509334261077,-55.0894054419775,35.39466068318075,-2.468899800210071,0.9,-1.0,424.73592819816906,60.6968518390116
0.07756666666666667,139.97264050330693,-59.103401932791435,29.548031362529464,-2.2129177793376873,0.9,-1.0,354.5763763503536,69.86424240058189
0.0776,140.00353760010506,-64.15956069198513,28.376678854808173,-2.590351754387637,0.9,1.0,340.52014625769806,82.32898456377049
0.07763333333333333,139.80507773140505,-67.64668731100059,31.877398518373344,-2.8934741847955503,0.9,-1.0,382.52878222048014,91.52148608304576
0.07766666666666666,139.84014935817095,-71.52822645118906,30.708410221304675,-2.1933830914444563,0.9,-1.0,368.5009226556561,102.32574358505164
0.0777,139.87935366066316,-75.18456553232788,29.52226648075159,-2.1380445788294105,0.9,1.0,354.26719776901905,113.05437788569812
0.07773333333333333,139.68106982700294,-75.17672852835095,33.00403558108594,-1.8138827488208369,0.9,-1.0,396.04842697303127,113.0308102445075
0.07776666666666666,139.7242609239909,-74.00816519145988,31.820500896666502,-0.3252212842375256,0.9,-1.0,381.846010759998,109.54417030012829
0.0778,139.98609373382294,-71.44105218844271,25.960104857041436,-0.5093395197519867,0.9,0.0,311.5212582844972,102.07647875583591
0.07783333333333334,139.7876585924082,-66.53363222885976,29.50080002078618,-0.28725456738889477,0.9,-1.0,354.00960024943413,88.53448435130332
0.07786666666666667,139.80599800735135,-61.228347198238986,28.371700551496016,1.024035128001538,0.9,-1.0,340.4604066179522,74.978210012562
0.0779,139.82890031187344,-55.46323548618612,27.225346369870497,0.8327396775621656,0.9,1.0,326.704156438446,61.52340981192271
0.07793333333333333,139.6306879975845,-47.66322203892937,30.745111629391307,0.7652795666138429,0.9,-1.0,368.9413395526957,45.43565470264565
0.07796666666666667,139.65802330737097,-40.652231752539805,29.600606526082313,1.7466094574304143,0.9,-1.0,355.20727831298774,33.05207892924411
0.078,139.68973426352235,-34.389274987162445,28.438842194855088,1.2077783126469703,0.9,1.0,341.26610633826107,23.65244468285353
0.07803333333333333,139.491719221932,-27.255286916281936,31.938533538735644,0.7932880459185985,0.9,-1.0,383.26240246482774,14.857013297776984
0.07806666666666667,139.5276660956235,-21.96598848516772,30.778870797826094,1.4459330710349478,0.9,-1.0,369.3464495739131,9.650093002610417
0.0781,139.56780638023199,-18.324685471805402,29.60194843730069,0.6156816231271407,0.9,1.0,355.22338124760824,6.71588195281192
0.07813333333333333,139.36996417564364,-14.518685144169709,33.082399421131555,-0.04101230037266648,0.9,-1.0,396.98879305357866,4.215844366310684
0.07816666666666666,139.41414880289398,-13.040031886820096,31.907830974128217,0.4280171076233792,0.9,-1.0,382.8939716895386,3.400848632185697
0.0782,139.46234955451573,-13.458325362381839,30.716006424038987,-0.5188746168267294,0.9,1.0,368.5920770884678,3.622530431194605
0.07823333333333334,139.26465683863418,-13.728818250418131,34.178028414886356,-1.2242941429318421,0.9,-1.0,410.13634097863627,3.7696090110602793
0.07826666666666666,139.3167157959283,-16.12137977863223,32.98880964078765,-0.7381423998323928,0.9,-1.0,395.8657156894518,5.197977719337844
0.0783,139.3726184786442,-19.703991588916235,31.782341979638336,-1.3740554547933606,0.9,1.0,381.38810375566004,7.764945690721635
0.07833333333333334,139.17505295967382,-21.255860117248236,35.22672441248595,-1.4966623770531322,0.9,-1.0,422.7206929498314,9.036231786480485
0.07836666666666667,139.23463307197463,-23.026899340786166,34.02311367188499,-0.19151137752095662,0.9,-1.0,408.2773640626199,10.604761865013968
0.0784,139.29788933479003,-24.23914285641058,32.8022647578568,-0.7298050217298465,0.9,1.0,393.6271770942816,11.750720928269603
0.07843333333333333,139.10042974697205,-23.319618224047385,36.22977540310697,-0.7956309315568955,0.9,-1.0,434.75730483728364,10.87609188230646
0.07846666666666667,139.16718794516987,-22.656193448903363,35.01203359337769,0.5244680186415395,0.9,-1.0,420.1444031205323,10.266062031882631
0.0785,139.23745947740636,-21.600203323908705,33.777067626189385,-0.037453405413163776,0.9,1.0,405.3248115142726,9.331375672683933
0.07853333333333333,139.04008555100637,-18.691431302760893,37.18845286734513,-0.1629873196337856,0.9,-1.0,446.26143440814155,6.987392082916596
0.07856666666666666,139.11368872555062,-16.407076464759832,35.95684299830356,1.0664050103682359,0.9,-1.0,431.4821159796427,5.383843162409519
0.0786,139.1906471086007,-14.163939333178421,34.7080261014152,0.39075767240894677,0.9,1.0,416.4963132169824,4.012343548679175
0.07863333333333333,138.99333954035666,-10.540088271874358,38.10401122209958,0.13510776900659607,0.9,-1.0,457.2481346651949,2.2218692155780677
0.07866666666666666,139.07346439143274,-8.022039539242897,36.858798011541396,1.225767048002849,0.9,-1.0,442.30557613849675,1.2870623673835278
0.0787,139.15679094723365,-6.0104921514964955,35.596397834102085,0.41168778137583983,0.9,1.0,427.15677400922505,0.7225203180640195
0.07873333333333334,138.95953137127213,-3.0433772455734296,38.97768731360503,0.024671164073408552,0.9,-1.0,467.7322477632604,0.1852429011774823
0.07876666666666667,139.0458642558724,-1.5457047291724346,37.71913680212952,0.9975389514200899,0.9,-1.0,452.6296416255542,0.04778406219572059
0.0788,139.13524989244053,-0.8415819096843793,36.443422140079484,0.08541337044658273,0.9,1.0,437.3210656809538,0.014165202214160136
0.07883333333333334,138.93802085167107,1.3797312801827872,39.81069995665507,0.3159825885032521,0.9,0.0,477.72839947986085,0.03807316811029666
0.07886666666666667,139.0302576278932,3.420427429531113,38.5390791411952,1.6737658631477643,0.9,1.0,462.4689496943424,0.23398647601377634
0.0789,139.1254026822453,6.236539991776123,37.250319576941386,0.8950492151725757,0.9,1.0,447.0038349232966,0.7778886213804584
0.07893333333333333,138.9281876002377,10.430168916757902,40.60424951811073,0.991422564971214,0.9,0.0,487.25099421732875,2.175768472642054
0.07896666666666667,139.02603346912966,13.837154431824416,39.319826003598294,2.186703809921621,0.9,1.0,471.83791204317953,3.8293368554031617
0.079,139.12664754790353,17.376401891754064,38.01829156369293,1.2277276460427036,0.9,1.0,456.2194987643151,6.038786854075084
0.07903333333333333,138.92943070125568,21.64990182391884,41.3595175428389,1.1367633961202896,0.9,0.0,496.3142105140668,9.374364979706485
0.07906666666666666,139.0326000465125,24.52794351860221,40.062559211443734,2.1482310345056903,0.9,1.0,480.75071053732484,12.032400265034804
0.0791,139.13840186458546,26.994591947421164,38.74852004170468,1.0185014696001897,0.9,1.0,464.98224050045616,14.574159888155512
0.07913333333333333,138.9411683557862,29.742469657882864,42.077666420275264,0.7783761211769413,0.9,0.0,504.93199704330317,17.692290027001658
0.07916666666666666,139.04938458159046,30.751150273177068,40.7684411176668,1.6691112154146164,0.9,1.0,489.22129341200156,18.91266486247036
0.0792,139.16010179898126,31.126135174542238,39.442167175188786,0.45148795023615484,0.9,1.0,473.3060061022654,19.37672581807751
0.07923333333333334,138.96283752977263,31.68623833990496,42.759839089855184,0.15939661059947288,0.9,0.0,513.1180690782622,20.08035400266526
0.07926666666666667,139.07583289705656,30.53433258377742,41.438614327945075,1.0348489661638638,0.9,1.0,497.2633719353409,18.64690932673463
0.0793,139.1912019543817,28.890765311132604,40.10037508946039,-0.1633550185495284,0.9,1.0,481.20450107352474,16.69352640525886
0.07933333333333334,138.99389359962453,28.363466732324422,43.407158783604906,0.28962536314575554,0.9,0.0,520.8859054032589,16.089724901513485
0.07936666666666667,139.11140906101966,27.92510166244443,42.07420145923893,1.215502395295567,0.9,1.0,504.8904175108671,15.596226057157132
0.0794,139.23117501376552,28.894563228836493,40.72426564529703,0.7383392789144795,0.9,1.0,488.69118774356434,16.6979156837046
0.07943333333333333,139.03380999581074,31.264071915721996,44.02072880423347,1.1686908118162496,0.9,0.0,528.2487456508017,19.548843855028736
0.07946666666666667,139.44398265397066,33.01272390222716,38.07239396481698,1.7978527317527406,0.9,1.0,456.8687275778038,21.796798788893607
0.0795,139.53527575247463,35.400135776384964,36.77760217556268,1.2241902937400586,0.9,1.0,441.3312261067521,25.063392259729817
0.07953333333333333,139.33747966117903,38.758452156246776,40.1393519122695,1.5397494376160163,0.9,0.0,481.672222947234,30.044352270961408
0.07956666666666666,139.43146744759767,41.41570440264836,38.84911737823271,2.270216651604368,0.9,1.0,466.1894085387926,34.30521142335093
0.0796,139.5282131705215,44.57463184163812,37.541892864816205,1.5496437133528513,0.9,1.0,450.50271437779446,39.73795607635159
0.07963333333333333,139.33042709068067,48.16390962084214,40.89099953633497,1.7095654986767463,0.9,0.0,490.6919944360196,46.395243799293
0.07966666666666666,139.42972458617052,50.53180285196503,39.58856372705734,2.2846554037662514,0.9,1.0,475.0627647246881,51.06926198939723
0.0797,139.80067084061352,52.92797416993891,33.61745034981314,1.1847597870072848,0.9,0.0,403.4094041977577,56.027408994674424
0.07973333333333334,139.60249854257881,54.60875203924427,37.03147601516707,1.2215445345450329,0.9,0.0,444.37771218200487,59.64231598567331
0.07976666666666667,139.67419766591686,54.839008715291186,35.78391038065252,1.7079211061622088,0.9,1.0,429.4069245678303,60.14633753751565
0.0798,139.74915146519743,56.737597780414404,34.51932283675858,1.4738414875118688,0.9,1.0,414.23187404110297,64.38310003784171
0.07983333333333334,139.55105219766364,59.62459539805866,37.91842952847581,2.1387440733646765,0.9,0.0,455.02115434170975,71.10184752764395
0.07986666666666667,139.6290779736044,62.355489296716485,36.657888791588626,2.5208885526401916,0.9,1.0,439.89466549906354,77.76414090865848
0.0799,139.71021112728823,66.19790629821158,35.380343484146096,2.1452912504210704,0.9,1.0,424.56412180975315,87.643255965336
0.07993333333333333,139.51216705903357,70.40114233453446,38.76520698236871,2.640802513192205,0.9,0.0,465.1824837884245,99.12641684014758
0.07996666666666667,139.84749398921568,73.40692308995257,32.87345255483144,2.607473781770633,0.9,1.0,394.4814306579773,107.77152715068424
0.08,139.9018370996379,76.54854784760975,31.651250070588468,2.053222023997209,0.9,1.0,379.8150008470616,117.193603551556
0.08003333333333333,139.7035213949234,79.54169358407752,35.097801054715134,2.3870359452853123,0.9,0.0,421.1736126565816,126.53762036446558
0.08006666666666666,139.76144337298553,81.30340515714566,33.87889022232656,2.4443283323638463,0.9,1.0,406.54668266791873,132.2048738029396
0.0801,139.82294370461295,83.21929900778008,32.642915891835656,1.7669694128839795,0.9,1.0,391.7149907020279,138.50903454692613
0.08013333333333333,139.62473983402126,84.69905471357076,36.07306252118072,1.999981675044609,0.9,0.0,432.8767502541686,143.47859738744907
0.08016666666666666,139.68964985440064,84.75911795208357,34.84061749296819,1.983525191587744,0.9,1.0,418.0874099156183,143.6821615203043
0.0802,139.9937723497879,84.88744120375883,28.93186021061759,1.029058263549494,0.9,0.0,347.1823225274111,144.11755348243224
0.08023333333333334,139.79532632366877,83.85272415217885,32.42339594171912,1.2559341058951359,0.9,0.0,389.08075130062946,140.62558695482795
0.08026666666666667,139.8342614882051,81.59908340047281,31.245697307871534,1.273352682433543,0.9,1.0,374.9483676944584,133.16820823594634
0.0803,139.87723363843259,80.25920372531888,30.050861358805,0.8513590694417517,0.9,1.0,360.61033630566,128.8307956524448
0.08033333333333334,139.6789528099774,79.21654458743582,33.52388632605587,1.3884184809209819,0.9,0.0,402.2866359126705,125.50521872746415
0.08036666666666667,139.72581226790535,77.79907822093146,32.331821990701684,1.4758613591170715,0.9,1.0,387.9818638884202,121.05393144053224
0.0804,139.77653797275988,77.44557523069261,31.12262398335165,1.1090708650695014,0.9,1.0,373.47148780021985,119.95634245625737
0.08043333333333333,139.57839988390205,77.47806167168119,34.57791961683098,1.683464643359261,0.9,0.0,414.9350354019718,120.05700080801667
0.08046666666666667,139.8546149185164,76.78059067627349,28.752035974012877,1.5607721779794423,0.9,1.0,345.02443168815455,117.9051820919491
0.0805,139.88010958726173,76.79190711713183,27.597774172119628,1.2089957196579897,0.9,1.0,331.17329006543554,117.93993997372404
0.08053333333333333,139.68182468204935,77.20586783953698,31.111378648776164,1.7927261009287694,0.9,0.0,373.33654378531395,119.214920577121
0.08056666666666666,139.7116699767499,77.26546243467648,29.959127812197163,1.9020844540406645,0.9,1.0,359.50953374636595,119.39903370488804
0.0806,139.7458135295439,78.32824701021991,28.789649525622306,1.532952020103491,0.9,1.0,345.47579430746765,122.70628559388048
0.08063333333333333,139.54771899364962,79.64323734537514,32.28353773724743,2.082031181400987,0.9,0.0,387.40245284696914,126.86090509703514
0.08066666666666666,139.5860190389118,80.41475555275875,31.11632057700615,2.1436638335470763,0.9,1.0,373.3958469240738,129.33065821219887
0.0807,139.83823339864483,81.97237881624297,25.27693485829859,1.484306679357074,0.9,0.0,303.32321829958306,134.38941777587277
0.08073333333333334,139.64000785438174,82.88745926155663,28.828931170873314,2.2100571179919593,0.9,0.0,345.94717405047976,137.4066180567242
0.08076666666666667,139.6538193611798,83.78282432581994,27.715816510099973,2.2170199321186073,0.9,1.0,332.5897981211997,140.39123304022414
0.0808,139.672348036944,85.73462545764826,26.585370530427824,1.965420006739113,0.9,1.0,319.0244463651339,147.0085200472646
0.08083333333333333,139.4743576409326,87.8571344233888,30.115722411466628,2.6160966805983223,0.9,0.0,361.3886689375995,154.3775213817882
0.08086666666666667,139.4974768613263,89.61437577798705,28.986785726801962,2.5314006294180684,0.9,1.0,347.8414287216235,160.61472692156545
0.0809,139.5251203749922,92.05588153437746,27.840511924054145,2.176908411764479,0.9,1.0,334.08614308864975,169.48570650142673
0.08093333333333333,139.3273386792963,94.29305386880263,31.350100979268998,2.7185154063654307,0.9,0.0,376.20121175122796,177.8236001580983
0.08096666666666667,139.5584862328376,95.42622987582119,25.594941921298137,2.297086879412821,0.9,1.0,307.13930305557767,182.12330696626137
0.081,139.56230987765437,96.60020869873183,24.502748793424978,1.8556462562548481,0.9,1.0,294.0329855210997,186.63200641277092
0.08103333333333333,139.364475464549,97.4029850599441,28.06755186267423,2.332954335930992,0.9,0.0,336.8106223520907,189.74682997175387
0.08106666666666666,139.3733092201644,97.40240903105719,26.976121188288364,2.1008724192493378,0.9,1.0,323.7134542594604,189.74458570106742
0.0811,139.38705973780404,97.76769998050439,25.867235578575748,1.6311519918867265,0.9,1.0,310.406826942909,191.17046318955835
0.08113333333333334,139.18947374784815,97.74144327136007,29.40946700641231,2.0927864726272554,0.9,0.0,352.9136040769477,191.06779465536997
0.08116666666666666,139.20801714036986,96.93799721117793,28.3016109176295,1.859699300644483,0.9,1.0,339.619331011554,187.9395060662868
0.0812,139.23127667280394,96.56713356118473,27.17629307883966,1.4021985911006916,0.9,1.0,326.1155169460759,186.50422568447382
0.08123333333333334,139.0339115107439,95.90818473061567,30.696869788722104,2.1183182974393886,0.9,1.0,368.3624374646653,183.96759796643803
0.08126666666666667,139.0617526286591,95.34826309999279,29.57284878423743,1.9125683474835475,0.9,1.0,354.8741854108491,181.82582552370894
0.0813,139.09411459289254,95.66636098016886,28.43136368563234,1.7083034370980474,0.9,1.0,341.1763642275881,183.0410524637595
0.08133333333333333,138.89694386283642,96.06727219129401,31.931178740662258,2.428871752553001,0.9,1.0,383.1741448879471,184.57841572552343
0.08136666666666667,138.93368199406248,96.48972742970808,30.791257724207902,2.211425272234144,0.9,1.0,369.49509269049486,186.2053499891872
0.0814,138.97475094544467,97.66406380495982,29.633874508443316,1.980008369400063,0.9,1.0,355.6064941013198,190.76538717798528
0.08143333333333333,138.77774941749732,98.75750417639323,33.113797364162295,2.6596384200545256,0.9,1.0,397.36556836994754,195.0608926230065
0.08146666666666667,138.82299491009744,99.68152641942542,31.9582451177957,2.392036552970722,0.9,1.0,383.4989414135484,198.72813418613217
0.0815,138.87238640035497,101.15061715438166,30.785236581612978,2.103702554779777,0.9,1.0,369.42283897935573,204.62894701424582
0.08153333333333333,138.67552997769943,102.32941507334495,34.24611335192126,2.722510639017398,0.9,1.0,410.95336022305514,209.4261837850583
